[rank1]:[W723 22:00:49.802009433 ProcessGroupNCCL.cpp:4115] [PG ID 0 PG GUID 0 Rank 1]  using GPU 1 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect.Specify device_ids in barrier() to force use of a particular device,or call init_process_group() with a device_id.
[rank0]:[W723 22:00:49.857492411 ProcessGroupNCCL.cpp:4115] [PG ID 0 PG GUID 0 Rank 0]  using GPU 0 to perform barrier as devices used by this process are currently unknown. This can potentially cause a hang if this rank to GPU mapping is incorrect.Specify device_ids in barrier() to force use of a particular device,or call init_process_group() with a device_id.
[clip_pretrained] loaded 305 tensors from model/ViT-B-16.pt
[clip_pretrained] missing total=282 (visual2*/decoder*/classification* expected = 282; backbone gaps must be 0 -> 0 [])
[clip_pretrained] unexpected (ignored) = 3 ['input_resolution', 'context_length', 'vocab_size']
epoch=5 step=14740/29520 loss=26.0800 Le=0.0989 Lc=1.2596 Ld=3.5901 lr=5.758e-06 peak_mem=25.49GiB
epoch=5 step=14760/29520 loss=24.6239 Le=0.0775 Lc=1.3379 Ld=3.4945 lr=5.748e-06 peak_mem=25.49GiB
epoch=5 checkpoints saved
epoch=6 step=14780/29520 loss=38.2081 Le=0.2130 Lc=1.3470 Ld=3.4381 lr=5.738e-06 peak_mem=25.49GiB
epoch=6 step=14800/29520 loss=33.1907 Le=0.1558 Lc=1.3740 Ld=3.8739 lr=5.728e-06 peak_mem=25.49GiB
epoch=6 step=14820/29520 loss=25.8002 Le=0.0827 Lc=1.3935 Ld=3.5931 lr=5.718e-06 peak_mem=25.49GiB
epoch=6 step=14840/29520 loss=41.1165 Le=0.2343 Lc=1.4003 Ld=3.6832 lr=5.708e-06 peak_mem=25.49GiB
epoch=6 step=14860/29520 loss=29.2868 Le=0.1224 Lc=1.3284 Ld=3.7623 lr=5.698e-06 peak_mem=25.49GiB
epoch=6 step=14880/29520 loss=29.3587 Le=0.1239 Lc=1.3432 Ld=3.5408 lr=5.688e-06 peak_mem=25.49GiB
epoch=6 step=14900/29520 loss=21.4263 Le=0.0365 Lc=1.4050 Ld=3.7223 lr=5.678e-06 peak_mem=25.49GiB
epoch=6 step=14920/29520 loss=23.9490 Le=0.0796 Lc=1.2635 Ld=3.3507 lr=5.668e-06 peak_mem=25.49GiB
epoch=6 step=14940/29520 loss=27.0634 Le=0.0966 Lc=1.3603 Ld=3.8039 lr=5.659e-06 peak_mem=25.49GiB
epoch=6 step=14960/29520 loss=38.6901 Le=0.2267 Lc=1.2597 Ld=3.4221 lr=5.649e-06 peak_mem=25.49GiB
epoch=6 step=14980/29520 loss=25.7828 Le=0.0877 Lc=1.3405 Ld=3.6065 lr=5.639e-06 peak_mem=25.49GiB
epoch=6 step=15000/29520 loss=36.7003 Le=0.1974 Lc=1.3189 Ld=3.7745 lr=5.629e-06 peak_mem=25.49GiB
epoch=6 step=15020/29520 loss=38.3454 Le=0.2171 Lc=1.3098 Ld=3.5407 lr=5.619e-06 peak_mem=25.49GiB
epoch=6 step=15040/29520 loss=21.5627 Le=0.0591 Lc=1.2193 Ld=3.4602 lr=5.609e-06 peak_mem=25.49GiB
epoch=6 step=15060/29520 loss=27.6461 Le=0.1042 Lc=1.3726 Ld=3.4963 lr=5.599e-06 peak_mem=25.49GiB
epoch=6 step=15080/29520 loss=28.3582 Le=0.1091 Lc=1.3689 Ld=3.7627 lr=5.589e-06 peak_mem=25.49GiB
epoch=6 step=15100/29520 loss=36.7037 Le=0.1986 Lc=1.3116 Ld=3.7320 lr=5.579e-06 peak_mem=25.49GiB
epoch=6 step=15120/29520 loss=32.2917 Le=0.1626 Lc=1.2289 Ld=3.7459 lr=5.569e-06 peak_mem=25.49GiB
epoch=6 step=15140/29520 loss=28.5273 Le=0.1023 Lc=1.4762 Ld=3.5327 lr=5.559e-06 peak_mem=25.49GiB
epoch=6 step=15160/29520 loss=30.2803 Le=0.1309 Lc=1.3564 Ld=3.6292 lr=5.550e-06 peak_mem=25.49GiB
epoch=6 step=15180/29520 loss=20.9647 Le=0.0467 Lc=1.2402 Ld=3.8883 lr=5.540e-06 peak_mem=25.49GiB
epoch=6 step=15200/29520 loss=27.8884 Le=0.1041 Lc=1.4017 Ld=3.4619 lr=5.530e-06 peak_mem=25.49GiB
epoch=6 step=15220/29520 loss=19.6712 Le=0.0289 Lc=1.3356 Ld=3.4297 lr=5.520e-06 peak_mem=25.49GiB
epoch=6 step=15240/29520 loss=30.8716 Le=0.1488 Lc=1.2450 Ld=3.5403 lr=5.510e-06 peak_mem=25.49GiB
epoch=6 step=15260/29520 loss=31.9653 Le=0.1485 Lc=1.3576 Ld=3.5392 lr=5.500e-06 peak_mem=25.49GiB
epoch=6 step=15280/29520 loss=28.2555 Le=0.1181 Lc=1.2594 Ld=3.8494 lr=5.490e-06 peak_mem=25.49GiB
epoch=6 step=15300/29520 loss=27.8598 Le=0.1070 Lc=1.3297 Ld=3.8650 lr=5.480e-06 peak_mem=25.49GiB
epoch=6 step=15320/29520 loss=32.3699 Le=0.1717 Lc=1.1770 Ld=3.4248 lr=5.470e-06 peak_mem=25.49GiB
epoch=6 step=15340/29520 loss=31.0534 Le=0.1465 Lc=1.2783 Ld=3.6254 lr=5.460e-06 peak_mem=25.49GiB
epoch=6 step=15360/29520 loss=23.4563 Le=0.0732 Lc=1.2764 Ld=3.3754 lr=5.450e-06 peak_mem=25.49GiB
epoch=6 step=15380/29520 loss=24.5757 Le=0.0843 Lc=1.2639 Ld=3.5114 lr=5.441e-06 peak_mem=25.49GiB
epoch=6 step=15400/29520 loss=27.3871 Le=0.1154 Lc=1.2334 Ld=3.5169 lr=5.431e-06 peak_mem=25.49GiB
epoch=6 step=15420/29520 loss=36.3411 Le=0.1910 Lc=1.3673 Ld=3.5662 lr=5.421e-06 peak_mem=25.49GiB
epoch=6 step=15440/29520 loss=26.8444 Le=0.0929 Lc=1.3901 Ld=3.6506 lr=5.411e-06 peak_mem=25.49GiB
epoch=6 step=15460/29520 loss=32.1156 Le=0.1497 Lc=1.3484 Ld=3.6604 lr=5.401e-06 peak_mem=25.49GiB
epoch=6 step=15480/29520 loss=25.7924 Le=0.0897 Lc=1.3022 Ld=3.7966 lr=5.391e-06 peak_mem=25.49GiB
epoch=6 step=15500/29520 loss=26.8050 Le=0.0970 Lc=1.3431 Ld=3.6758 lr=5.381e-06 peak_mem=25.49GiB
epoch=6 step=15520/29520 loss=36.0368 Le=0.1987 Lc=1.2402 Ld=3.7681 lr=5.371e-06 peak_mem=25.49GiB
epoch=6 step=15540/29520 loss=37.0142 Le=0.2070 Lc=1.2785 Ld=3.5336 lr=5.361e-06 peak_mem=25.49GiB
epoch=6 step=15560/29520 loss=22.5035 Le=0.0623 Lc=1.2967 Ld=3.3104 lr=5.351e-06 peak_mem=25.49GiB
epoch=6 step=15580/29520 loss=30.6873 Le=0.1494 Lc=1.2157 Ld=3.5893 lr=5.341e-06 peak_mem=25.49GiB
epoch=6 step=15600/29520 loss=22.9268 Le=0.0667 Lc=1.2807 Ld=3.4446 lr=5.332e-06 peak_mem=25.49GiB
epoch=6 step=15620/29520 loss=30.1318 Le=0.1247 Lc=1.4033 Ld=3.6298 lr=5.322e-06 peak_mem=25.49GiB
epoch=6 step=15640/29520 loss=41.9710 Le=0.2602 Lc=1.2336 Ld=3.6162 lr=5.312e-06 peak_mem=25.49GiB
epoch=6 step=15660/29520 loss=37.4106 Le=0.2040 Lc=1.3350 Ld=3.6583 lr=5.302e-06 peak_mem=25.49GiB
epoch=6 step=15680/29520 loss=26.9856 Le=0.1093 Lc=1.2574 Ld=3.4861 lr=5.292e-06 peak_mem=25.49GiB
epoch=6 step=15700/29520 loss=23.6732 Le=0.0710 Lc=1.2892 Ld=3.6856 lr=5.282e-06 peak_mem=25.49GiB
epoch=6 step=15720/29520 loss=25.4903 Le=0.0841 Lc=1.3430 Ld=3.6475 lr=5.272e-06 peak_mem=25.49GiB
epoch=6 step=15740/29520 loss=29.3144 Le=0.1299 Lc=1.2678 Ld=3.6434 lr=5.262e-06 peak_mem=25.49GiB
epoch=6 step=15760/29520 loss=33.8965 Le=0.1656 Lc=1.3719 Ld=3.6186 lr=5.252e-06 peak_mem=25.49GiB
epoch=6 step=15780/29520 loss=38.6175 Le=0.2263 Lc=1.2381 Ld=3.6033 lr=5.242e-06 peak_mem=25.49GiB
epoch=6 step=15800/29520 loss=34.5417 Le=0.1809 Lc=1.3054 Ld=3.3999 lr=5.232e-06 peak_mem=25.49GiB
epoch=6 step=15820/29520 loss=30.1302 Le=0.1395 Lc=1.2632 Ld=3.5510 lr=5.223e-06 peak_mem=25.49GiB
epoch=6 step=15840/29520 loss=24.3149 Le=0.0802 Lc=1.2583 Ld=3.7119 lr=5.213e-06 peak_mem=25.49GiB
epoch=6 step=15860/29520 loss=39.6642 Le=0.2256 Lc=1.3518 Ld=3.5866 lr=5.203e-06 peak_mem=25.49GiB
epoch=6 step=15880/29520 loss=27.0213 Le=0.1045 Lc=1.3137 Ld=3.4354 lr=5.193e-06 peak_mem=25.49GiB
epoch=6 step=15900/29520 loss=24.9897 Le=0.0911 Lc=1.2533 Ld=3.3516 lr=5.183e-06 peak_mem=25.49GiB
epoch=6 step=15920/29520 loss=26.2811 Le=0.1032 Lc=1.2428 Ld=3.5287 lr=5.173e-06 peak_mem=25.49GiB
epoch=6 step=15940/29520 loss=23.1135 Le=0.0667 Lc=1.3124 Ld=3.3148 lr=5.163e-06 peak_mem=25.49GiB
epoch=6 step=15960/29520 loss=22.0843 Le=0.0648 Lc=1.2181 Ld=3.4193 lr=5.153e-06 peak_mem=25.49GiB
epoch=6 step=15980/29520 loss=29.3629 Le=0.1205 Lc=1.3888 Ld=3.4247 lr=5.143e-06 peak_mem=25.49GiB
epoch=6 step=16000/29520 loss=32.7882 Le=0.1552 Lc=1.3643 Ld=3.6210 lr=5.134e-06 peak_mem=25.49GiB
epoch=6 step=16020/29520 loss=26.7019 Le=0.0974 Lc=1.3118 Ld=3.8408 lr=5.124e-06 peak_mem=25.49GiB
epoch=6 step=16040/29520 loss=28.6561 Le=0.1272 Lc=1.2323 Ld=3.6158 lr=5.114e-06 peak_mem=25.49GiB
epoch=6 step=16060/29520 loss=22.2322 Le=0.0559 Lc=1.2786 Ld=3.8546 lr=5.104e-06 peak_mem=25.49GiB
epoch=6 step=16080/29520 loss=28.5936 Le=0.1093 Lc=1.4437 Ld=3.2306 lr=5.094e-06 peak_mem=25.49GiB
epoch=6 step=16100/29520 loss=34.7767 Le=0.1833 Lc=1.3020 Ld=3.4293 lr=5.084e-06 peak_mem=25.49GiB
epoch=6 step=16120/29520 loss=27.7557 Le=0.1183 Lc=1.2256 Ld=3.6710 lr=5.074e-06 peak_mem=25.49GiB
epoch=6 step=16140/29520 loss=23.7725 Le=0.0657 Lc=1.3748 Ld=3.4569 lr=5.064e-06 peak_mem=25.49GiB
epoch=6 step=16160/29520 loss=33.3449 Le=0.1716 Lc=1.2501 Ld=3.6798 lr=5.055e-06 peak_mem=25.49GiB
epoch=6 step=16180/29520 loss=22.2376 Le=0.0524 Lc=1.3559 Ld=3.4358 lr=5.045e-06 peak_mem=25.49GiB
epoch=6 step=16200/29520 loss=89.6108 Le=0.7334 Lc=1.2866 Ld=3.4021 lr=5.035e-06 peak_mem=25.49GiB
epoch=6 step=16220/29520 loss=23.6487 Le=0.0838 Lc=1.1611 Ld=3.6553 lr=5.025e-06 peak_mem=25.49GiB
epoch=6 step=16240/29520 loss=36.4269 Le=0.2019 Lc=1.2768 Ld=3.4666 lr=5.015e-06 peak_mem=25.49GiB
epoch=6 step=16260/29520 loss=24.7463 Le=0.0892 Lc=1.2443 Ld=3.3783 lr=5.005e-06 peak_mem=25.49GiB
epoch=6 step=16280/29520 loss=31.6844 Le=0.1459 Lc=1.3440 Ld=3.6510 lr=4.995e-06 peak_mem=25.49GiB
epoch=6 step=16300/29520 loss=35.8098 Le=0.1937 Lc=1.2743 Ld=3.6950 lr=4.986e-06 peak_mem=25.49GiB
epoch=6 step=16320/29520 loss=34.3828 Le=0.1923 Lc=1.1651 Ld=3.5004 lr=4.976e-06 peak_mem=25.49GiB
epoch=6 step=16340/29520 loss=41.7058 Le=0.2424 Lc=1.4006 Ld=3.4566 lr=4.966e-06 peak_mem=25.49GiB
epoch=6 step=16360/29520 loss=23.5696 Le=0.0671 Lc=1.3603 Ld=3.2570 lr=4.956e-06 peak_mem=25.49GiB
epoch=6 step=16380/29520 loss=29.5233 Le=0.1280 Lc=1.2821 Ld=3.9042 lr=4.946e-06 peak_mem=25.49GiB
epoch=6 step=16400/29520 loss=21.6303 Le=0.0612 Lc=1.2093 Ld=3.4174 lr=4.936e-06 peak_mem=25.49GiB
epoch=6 step=16420/29520 loss=25.2261 Le=0.0796 Lc=1.3406 Ld=3.8600 lr=4.927e-06 peak_mem=25.49GiB
epoch=6 step=16440/29520 loss=29.9513 Le=0.1378 Lc=1.2685 Ld=3.4819 lr=4.917e-06 peak_mem=25.49GiB
epoch=6 step=16460/29520 loss=28.0781 Le=0.1019 Lc=1.4342 Ld=3.5478 lr=4.907e-06 peak_mem=25.49GiB
epoch=6 step=16480/29520 loss=37.1020 Le=0.2015 Lc=1.3346 Ld=3.6104 lr=4.897e-06 peak_mem=25.49GiB
epoch=6 step=16500/29520 loss=32.4914 Le=0.1511 Lc=1.3789 Ld=3.5933 lr=4.887e-06 peak_mem=25.49GiB
epoch=6 step=16520/29520 loss=32.3793 Le=0.1547 Lc=1.3370 Ld=3.5407 lr=4.877e-06 peak_mem=25.49GiB
epoch=6 step=16540/29520 loss=26.8679 Le=0.0913 Lc=1.3977 Ld=3.7621 lr=4.868e-06 peak_mem=25.49GiB
epoch=6 step=16560/29520 loss=23.7098 Le=0.0727 Lc=1.2863 Ld=3.5756 lr=4.858e-06 peak_mem=25.49GiB
epoch=6 step=16580/29520 loss=25.5121 Le=0.0837 Lc=1.3471 Ld=3.6743 lr=4.848e-06 peak_mem=25.49GiB
epoch=6 step=16600/29520 loss=21.5417 Le=0.0577 Lc=1.2017 Ld=3.7514 lr=4.838e-06 peak_mem=25.49GiB
epoch=6 step=16620/29520 loss=35.4678 Le=0.1727 Lc=1.4456 Ld=3.7403 lr=4.828e-06 peak_mem=25.49GiB
epoch=6 step=16640/29520 loss=24.1923 Le=0.0735 Lc=1.3412 Ld=3.4335 lr=4.819e-06 peak_mem=25.49GiB
epoch=6 step=16660/29520 loss=26.0266 Le=0.0886 Lc=1.3569 Ld=3.5961 lr=4.809e-06 peak_mem=25.49GiB
epoch=6 step=16680/29520 loss=30.5235 Le=0.1387 Lc=1.3056 Ld=3.5927 lr=4.799e-06 peak_mem=25.49GiB
epoch=6 step=16700/29520 loss=36.6169 Le=0.1920 Lc=1.3904 Ld=3.5149 lr=4.789e-06 peak_mem=25.49GiB
epoch=6 step=16720/29520 loss=23.5506 Le=0.0706 Lc=1.2935 Ld=3.5582 lr=4.779e-06 peak_mem=25.49GiB
epoch=6 step=16740/29520 loss=26.6440 Le=0.1043 Lc=1.2563 Ld=3.6487 lr=4.770e-06 peak_mem=25.49GiB
epoch=6 step=16760/29520 loss=27.3080 Le=0.0959 Lc=1.4129 Ld=3.5892 lr=4.760e-06 peak_mem=25.49GiB
epoch=6 step=16780/29520 loss=28.1696 Le=0.1078 Lc=1.3687 Ld=3.6978 lr=4.750e-06 peak_mem=25.49GiB
epoch=6 step=16800/29520 loss=22.3047 Le=0.0646 Lc=1.2363 Ld=3.4772 lr=4.740e-06 peak_mem=25.49GiB
epoch=6 step=16820/29520 loss=35.6420 Le=0.1832 Lc=1.3714 Ld=3.6069 lr=4.731e-06 peak_mem=25.49GiB
epoch=6 step=16840/29520 loss=30.0498 Le=0.1398 Lc=1.2813 Ld=3.2622 lr=4.721e-06 peak_mem=25.49GiB
epoch=6 step=16860/29520 loss=29.6630 Le=0.1221 Lc=1.3967 Ld=3.4839 lr=4.711e-06 peak_mem=25.49GiB
epoch=6 step=16880/29520 loss=55.4402 Le=0.3835 Lc=1.3642 Ld=3.4436 lr=4.701e-06 peak_mem=25.49GiB
epoch=6 step=16900/29520 loss=27.0615 Le=0.1044 Lc=1.3008 Ld=3.6175 lr=4.691e-06 peak_mem=25.49GiB
epoch=6 step=16920/29520 loss=32.3194 Le=0.1607 Lc=1.2598 Ld=3.6508 lr=4.682e-06 peak_mem=25.49GiB
epoch=6 step=16940/29520 loss=26.1659 Le=0.0921 Lc=1.3561 Ld=3.3964 lr=4.672e-06 peak_mem=25.49GiB
epoch=6 step=16960/29520 loss=36.3218 Le=0.1918 Lc=1.3634 Ld=3.5118 lr=4.662e-06 peak_mem=25.49GiB
epoch=6 step=16980/29520 loss=25.8160 Le=0.0958 Lc=1.2626 Ld=3.6113 lr=4.652e-06 peak_mem=25.49GiB
epoch=6 step=17000/29520 loss=27.8696 Le=0.1149 Lc=1.2783 Ld=3.6007 lr=4.643e-06 peak_mem=25.49GiB
epoch=6 step=17020/29520 loss=33.2360 Le=0.1744 Lc=1.2434 Ld=3.3622 lr=4.633e-06 peak_mem=25.49GiB
epoch=6 step=17040/29520 loss=23.5940 Le=0.0780 Lc=1.2160 Ld=3.6321 lr=4.623e-06 peak_mem=25.49GiB
epoch=6 step=17060/29520 loss=28.8684 Le=0.1409 Lc=1.1385 Ld=3.3920 lr=4.614e-06 peak_mem=25.49GiB
epoch=6 step=17080/29520 loss=29.1119 Le=0.1405 Lc=1.1834 Ld=3.2247 lr=4.604e-06 peak_mem=25.49GiB
epoch=6 step=17100/29520 loss=28.7255 Le=0.1223 Lc=1.3071 Ld=3.4290 lr=4.594e-06 peak_mem=25.49GiB
epoch=6 step=17120/29520 loss=36.2302 Le=0.1980 Lc=1.3091 Ld=3.3389 lr=4.584e-06 peak_mem=25.49GiB
epoch=6 step=17140/29520 loss=27.1464 Le=0.1033 Lc=1.3382 Ld=3.4375 lr=4.575e-06 peak_mem=25.49GiB
epoch=6 step=17160/29520 loss=35.4419 Le=0.1910 Lc=1.2548 Ld=3.7969 lr=4.565e-06 peak_mem=25.49GiB
epoch=6 step=17180/29520 loss=35.6064 Le=0.1979 Lc=1.2276 Ld=3.5404 lr=4.555e-06 peak_mem=25.49GiB
epoch=6 step=17200/29520 loss=27.0701 Le=0.0910 Lc=1.4466 Ld=3.5031 lr=4.546e-06 peak_mem=25.49GiB
epoch=6 step=17220/29520 loss=23.1863 Le=0.0653 Lc=1.3295 Ld=3.3641 lr=4.536e-06 peak_mem=25.49GiB
epoch=6 step=17240/29520 loss=20.1924 Le=0.0489 Lc=1.1809 Ld=3.4942 lr=4.526e-06 peak_mem=25.49GiB
epoch=6 step=17260/29520 loss=27.2220 Le=0.1034 Lc=1.3285 Ld=3.5961 lr=4.517e-06 peak_mem=25.49GiB
epoch=6 step=17280/29520 loss=33.2670 Le=0.1551 Lc=1.4100 Ld=3.6545 lr=4.507e-06 peak_mem=25.49GiB
epoch=6 step=17300/29520 loss=24.7412 Le=0.0760 Lc=1.3724 Ld=3.4163 lr=4.497e-06 peak_mem=25.49GiB
epoch=6 step=17320/29520 loss=39.2531 Le=0.2194 Lc=1.3910 Ld=3.3979 lr=4.488e-06 peak_mem=25.49GiB
epoch=6 step=17340/29520 loss=47.6946 Le=0.3075 Lc=1.3592 Ld=3.3509 lr=4.478e-06 peak_mem=25.49GiB
epoch=6 step=17360/29520 loss=26.5865 Le=0.0985 Lc=1.3205 Ld=3.5318 lr=4.468e-06 peak_mem=25.49GiB
epoch=6 step=17380/29520 loss=27.2247 Le=0.0948 Lc=1.3921 Ld=3.8212 lr=4.459e-06 peak_mem=25.49GiB
epoch=6 step=17400/29520 loss=28.8072 Le=0.1205 Lc=1.3146 Ld=3.6166 lr=4.449e-06 peak_mem=25.49GiB
epoch=6 step=17420/29520 loss=24.5703 Le=0.0849 Lc=1.2305 Ld=3.7775 lr=4.439e-06 peak_mem=25.49GiB
epoch=6 step=17440/29520 loss=22.5784 Le=0.0650 Lc=1.2636 Ld=3.4375 lr=4.430e-06 peak_mem=25.49GiB
epoch=6 step=17460/29520 loss=29.3570 Le=0.1229 Lc=1.3492 Ld=3.5788 lr=4.420e-06 peak_mem=25.49GiB
epoch=6 step=17480/29520 loss=21.6567 Le=0.0554 Lc=1.2511 Ld=3.6090 lr=4.410e-06 peak_mem=25.49GiB
epoch=6 step=17500/29520 loss=40.8173 Le=0.2361 Lc=1.3640 Ld=3.5706 lr=4.401e-06 peak_mem=25.49GiB
epoch=6 step=17520/29520 loss=31.7503 Le=0.1650 Lc=1.1904 Ld=3.3423 lr=4.391e-06 peak_mem=25.49GiB
epoch=6 step=17540/29520 loss=23.3917 Le=0.0794 Lc=1.2013 Ld=3.4382 lr=4.382e-06 peak_mem=25.49GiB
epoch=6 step=17560/29520 loss=23.4686 Le=0.0760 Lc=1.2352 Ld=3.5170 lr=4.372e-06 peak_mem=25.49GiB
epoch=6 step=17580/29520 loss=30.8181 Le=0.1337 Lc=1.3854 Ld=3.5968 lr=4.362e-06 peak_mem=25.49GiB
epoch=6 step=17600/29520 loss=32.1011 Le=0.1556 Lc=1.2819 Ld=3.7233 lr=4.353e-06 peak_mem=25.49GiB
epoch=6 step=17620/29520 loss=32.0458 Le=0.1563 Lc=1.2676 Ld=3.7396 lr=4.343e-06 peak_mem=25.49GiB
epoch=6 step=17640/29520 loss=25.0664 Le=0.0921 Lc=1.2372 Ld=3.4864 lr=4.334e-06 peak_mem=25.49GiB
epoch=6 step=17660/29520 loss=24.9816 Le=0.0862 Lc=1.2903 Ld=3.4591 lr=4.324e-06 peak_mem=25.49GiB
epoch=6 step=17680/29520 loss=25.0697 Le=0.0817 Lc=1.3325 Ld=3.5726 lr=4.315e-06 peak_mem=25.49GiB
epoch=6 step=17700/29520 loss=30.2057 Le=0.1346 Lc=1.3235 Ld=3.5108 lr=4.305e-06 peak_mem=25.49GiB
epoch=6 checkpoints saved
epoch=7 step=17720/29520 loss=37.6250 Le=0.2175 Lc=1.2311 Ld=3.5628 lr=4.295e-06 peak_mem=25.49GiB
epoch=7 step=17740/29520 loss=22.3029 Le=0.0657 Lc=1.2184 Ld=3.5438 lr=4.286e-06 peak_mem=25.49GiB
epoch=7 step=17760/29520 loss=24.9796 Le=0.0790 Lc=1.3457 Ld=3.6196 lr=4.276e-06 peak_mem=25.49GiB
epoch=7 step=17780/29520 loss=28.9804 Le=0.1087 Lc=1.4608 Ld=3.5000 lr=4.267e-06 peak_mem=25.49GiB
epoch=7 step=17800/29520 loss=31.4186 Le=0.1341 Lc=1.4258 Ld=3.7477 lr=4.257e-06 peak_mem=25.49GiB
epoch=7 step=17820/29520 loss=34.5619 Le=0.1770 Lc=1.3294 Ld=3.5653 lr=4.248e-06 peak_mem=25.49GiB
epoch=7 step=17840/29520 loss=24.0008 Le=0.0611 Lc=1.4214 Ld=3.6783 lr=4.238e-06 peak_mem=25.49GiB
epoch=7 step=17860/29520 loss=38.0361 Le=0.2157 Lc=1.3002 Ld=3.4608 lr=4.229e-06 peak_mem=25.49GiB
epoch=7 step=17880/29520 loss=22.3103 Le=0.0636 Lc=1.2497 Ld=3.4497 lr=4.219e-06 peak_mem=25.49GiB
epoch=7 step=17900/29520 loss=26.2605 Le=0.0988 Lc=1.2783 Ld=3.5935 lr=4.210e-06 peak_mem=25.49GiB
epoch=7 step=17920/29520 loss=32.2914 Le=0.1555 Lc=1.3324 Ld=3.4175 lr=4.200e-06 peak_mem=25.49GiB
epoch=7 step=17940/29520 loss=31.1712 Le=0.1366 Lc=1.3868 Ld=3.6448 lr=4.191e-06 peak_mem=25.49GiB
epoch=7 step=17960/29520 loss=28.3655 Le=0.1056 Lc=1.4133 Ld=3.6696 lr=4.181e-06 peak_mem=25.49GiB
epoch=7 step=17980/29520 loss=34.1986 Le=0.1753 Lc=1.3234 Ld=3.4376 lr=4.172e-06 peak_mem=25.49GiB
epoch=7 step=18000/29520 loss=21.1386 Le=0.0600 Lc=1.1517 Ld=3.6167 lr=4.162e-06 peak_mem=25.49GiB
epoch=7 step=18020/29520 loss=30.8426 Le=0.1473 Lc=1.2259 Ld=3.8558 lr=4.153e-06 peak_mem=25.49GiB
epoch=7 step=18040/29520 loss=26.5935 Le=0.1016 Lc=1.3016 Ld=3.4211 lr=4.143e-06 peak_mem=25.49GiB
epoch=7 step=18060/29520 loss=32.3846 Le=0.1443 Lc=1.4391 Ld=3.5598 lr=4.134e-06 peak_mem=25.49GiB
epoch=7 step=18080/29520 loss=30.0893 Le=0.1317 Lc=1.3088 Ld=3.8279 lr=4.125e-06 peak_mem=25.49GiB
epoch=7 step=18100/29520 loss=23.7082 Le=0.0747 Lc=1.2952 Ld=3.2814 lr=4.115e-06 peak_mem=25.49GiB
epoch=7 step=18120/29520 loss=24.3770 Le=0.0734 Lc=1.3565 Ld=3.4675 lr=4.106e-06 peak_mem=25.49GiB
epoch=7 step=18140/29520 loss=29.1601 Le=0.1365 Lc=1.1884 Ld=3.6240 lr=4.096e-06 peak_mem=25.49GiB
epoch=7 step=18160/29520 loss=23.7577 Le=0.0754 Lc=1.2750 Ld=3.4695 lr=4.087e-06 peak_mem=25.49GiB
epoch=7 step=18180/29520 loss=29.1229 Le=0.1096 Lc=1.4546 Ld=3.6205 lr=4.077e-06 peak_mem=25.49GiB
epoch=7 step=18200/29520 loss=24.0187 Le=0.0695 Lc=1.3795 Ld=3.2745 lr=4.068e-06 peak_mem=25.49GiB
epoch=7 step=18220/29520 loss=33.7069 Le=0.1760 Lc=1.2346 Ld=3.7628 lr=4.059e-06 peak_mem=25.49GiB
epoch=7 step=18240/29520 loss=22.2779 Le=0.0614 Lc=1.2807 Ld=3.3290 lr=4.049e-06 peak_mem=25.49GiB
epoch=7 step=18260/29520 loss=25.3563 Le=0.0875 Lc=1.3198 Ld=3.4100 lr=4.040e-06 peak_mem=25.49GiB
epoch=7 step=18280/29520 loss=33.3135 Le=0.1652 Lc=1.3369 Ld=3.4210 lr=4.030e-06 peak_mem=25.49GiB
epoch=7 step=18300/29520 loss=23.9797 Le=0.0816 Lc=1.2405 Ld=3.4189 lr=4.021e-06 peak_mem=25.49GiB
epoch=7 step=18320/29520 loss=30.0467 Le=0.1187 Lc=1.4735 Ld=3.4386 lr=4.012e-06 peak_mem=25.49GiB
epoch=7 step=18340/29520 loss=20.7031 Le=0.0492 Lc=1.2510 Ld=3.2764 lr=4.002e-06 peak_mem=25.49GiB
epoch=7 step=18360/29520 loss=29.2273 Le=0.1244 Lc=1.3455 Ld=3.3319 lr=3.993e-06 peak_mem=25.49GiB
epoch=7 step=18380/29520 loss=28.0515 Le=0.1221 Lc=1.2199 Ld=3.6420 lr=3.984e-06 peak_mem=25.49GiB
epoch=7 step=18400/29520 loss=27.0267 Le=0.0959 Lc=1.3810 Ld=3.6282 lr=3.974e-06 peak_mem=25.49GiB
epoch=7 step=18420/29520 loss=40.4740 Le=0.2330 Lc=1.3694 Ld=3.4779 lr=3.965e-06 peak_mem=25.49GiB
epoch=7 step=18440/29520 loss=38.5374 Le=0.2094 Lc=1.4193 Ld=3.4060 lr=3.956e-06 peak_mem=25.49GiB
epoch=7 step=18460/29520 loss=29.2151 Le=0.1276 Lc=1.2715 Ld=3.7406 lr=3.946e-06 peak_mem=25.49GiB
epoch=7 step=18480/29520 loss=28.4884 Le=0.1225 Lc=1.2584 Ld=3.6566 lr=3.937e-06 peak_mem=25.49GiB
epoch=7 step=18500/29520 loss=29.0182 Le=0.1304 Lc=1.2597 Ld=3.3782 lr=3.928e-06 peak_mem=25.49GiB
epoch=7 step=18520/29520 loss=34.8934 Le=0.1852 Lc=1.3036 Ld=3.3356 lr=3.919e-06 peak_mem=25.49GiB
